10
0.352133 0.585268 1
0.326933 0.592068 1
0.310792 0.598234 1
0.294115 0.605989 1
0.289015 0.603689 1
0.273571 0.604337 1
0.268282 0.602658 1
27
0.196641 0.218483 1
0.202541 0.218483 1
0.208579 0.221249 1
0.220479 0.215849 1
0.244501 0.215982 1
0.280642 0.226857 1
0.322342 0.248357 1
0.374235 0.287933 1
0.433635 0.331033 1
0.498826 0.380549 1
0.545003 0.435413 1
0.580703 0.491813 1
0.604991 0.547256 1
0.599545 0.580864 1
0.599545 0.634665 1
0.582169 0.657827 1
0.558369 0.684727 1
0.529091 0.703188 1
0.511247 0.721981 1
0.481548 0.732781 1
0.451551 0.738328 1
0.415851 0.743728 1
0.397848 0.738666 1
0.385607 0.733451 1
0.373707 0.741551 1
0.367633 0.744391 1
0.367592 0.747225 1
